totalTime,slamTime,renderTime,segmentationTime
33.16000000014901,3.040000000037253,0.35000000009313226,7.790000000037253
33.47000000020489,3.025000000372529,0.3399999998509884,7.96999999973923
49.9949999996461,3.029999999795109,0.3350000004284084,7.785000000149012
17.045000000391155,3.0300000002607703,0.35000000009313226,7.619999999646097
33.03999999957159,3.109999999869615,0.38500000024214387,7.785000000149012
33.21000000042841,3.224999999627471,0.34500000020489097,7.849999999627471
33.34999999962747,3.015000000130385,0.3449999997392297,7.884999999776483
33.59500000020489,3.0050000003539026,0.3449999997392297,7.859999999869615
32.984999999869615,3.080000000074506,0.35000000009313226,7.899999999906868
33.825000000186265,3.194999999832362,0.3399999998509884,7.649999999906868
33.125,3.0249999999068677,0.3399999998509884,7.915000000037253
32.99500000011176,3.015000000130385,0.3399999998509884,7.9549999996088445
33.63499999977648,3.0300000002607703,0.3449999997392297,7.75
33.27499999990687,3.0200000000186265,0.34500000020489097,7.8549999999813735
33.05500000016764,3.140000000130385,0.35000000009313226,7.939999999944121
33.66500000003725,2.9649999998509884,0.3300000000745058,7.75
33.37999999988824,3.015000000130385,0.3449999997392297,7.785000000149012
50.10499999998137,3.080000000074506,0.36499999975785613,7.819999999832362
16.540000000037253,3.0799999996088445,0.38500000024214387,7.5750000001862645
50.25499999988824,2.9649999998509884,0.34500000020489097,7.84000000031665
16.43999999994412,3.080000000074506,0.3449999997392297,7.779999999795109
49.82000000029802,2.959999999962747,0.35000000009313226,7.904999999795109
16.75,2.9950000001117587,0.3399999998509884,7.939999999944121
49.64999999990687,76.24500000011176,1.5700000002980232,7.989999999757856
117.25,29.074999999720603,17.455000000074506,7.6450000000186265
66.30500000016764,16.765000000130385,1.4699999997392297,8.479999999981374
33.33999999985099,20.53000000026077,1.194999999832362,11.040000000037253
33.63499999977648,18.540000000037253,0.6949999998323619,10.495000000111759
33.10499999998137,72.68999999994412,0.8799999998882413,10.779999999795109
100.04500000039116,18.194999999832362,0.8100000000558794,7.839999999850988
33.53999999957159,17.540000000037253,0.9599999999627471,6.9799999999813735
33.260000000242144,12.640000000130385,0.7549999998882413,7.910000000149012
33.080000000074506,18.950000000186265,0.7450000001117587,7.779999999795109
33.25499999988824,54.25,0.7050000000745058,8.040000000037253
83.59500000020489,21.415000000037253,1.4299999997019768,7.975000000093132
50.02000000001863,18.065000000409782,1.029999999795109,9.039999999571592
33.919999999925494,13.430000000167638,1.1450000000186265,8.449999999720603
32.63499999977648,18.024999999906868,0.8950000000186265,9.260000000242144
33.00499999988824,54.47500000009313,0.8250000001862645,9.179999999701977
83.74000000022352,26.950000000186265,1.3549999999813735,8.109999999869615
50.47500000009313,25.330000000074506,1.1499999999068677,7.2299999999813735
65.79000000003725,25.634999999776483,0.7949999999254942,9.145000000018626
67.22999999998137,24.234999999869615,1.4750000000931323,7.764999999664724
66.4499999997206,79.56999999983236,1.315000000409782,9.070000000298023
99.99500000011176,19.12000000011176,1.3149999999441206,10.669999999925494
43.109999999869615,36.80500000016764,1.25,7.5200000000186265
56.72500000009313,32.919999999925494,1.1049999999813735,7.910000000149012
66.82500000018626,15.270000000018626,0.9599999999627471,7.859999999869615
33.234999999869615,32.30499999970198,1.1950000002980232,7.84000000031665
66.59500000020489,34.794999999925494,2.260000000242144,9.029999999795109
83.67999999970198,31.75,1.029999999795109,9.145000000018626
49.71500000031665,31.59499999973923,1.3350000004284084,7.939999999944121
66.6999999997206,15.180000000167638,1.4899999997578561,7.745000000111759
33.66500000003725,28.515000000130385,1.0800000000745058,7.774999999906868
66.22999999998137,29.950000000186265,1.5099999997764826,7.830000000074506
66.98499999986961,27.084999999962747,1.2549999998882413,7.660000000149012
66.34000000031665,29.074999999720603,1.4250000002793968,7.8950000000186265
66.61499999975786,27.59499999973923,1.165000000037253,8.15500000026077
66.93000000016764,65.45999999996275,1.3300000000745058,7.955000000074506
116.67499999981374,27.21000000042841,1.3649999997578561,7.744999999646097
66.2050000000745,15.725000000093132,1.6049999999813735,8.03000000026077
50.265000000130385,19.700000000186265,1.474999999627471,7.814999999944121
33.29000000003725,26.41000000014901,1.1200000001117587,8.629999999888241
66.73499999986961,25.740000000223517,1.2199999997392297,7.875
66.4550000000745,24.609999999869615,1.7149999998509884,7.824999999720603
67.18999999994412,24.649999999906868,1.5899999998509884,7.504999999888241
66.47000000020489,17.96999999973923,1.1950000002980232,7.810000000055879
32.96499999985099,17.494999999646097,1.430000000167638,6.929999999701977
33.66500000003725,13.899999999906868,1.4750000000931323,7.7000000001862645
33.239999999757856,12.5,1.2250000000931323,7.8549999999813735
49.97999999998137,11.754999999888241,1.290000000037253,7.9249999998137355
49.8000000002794,24.354999999981374,1.7650000001303852,8.18999999994412
83.78499999968335,92.14500000001863,1.6699999999254942,7.875
116.36500000022352,36.6300000003539,1.6099999998696148,9.149999999906868
66.70999999996275,33.64999999990687,1.4350000000558794,7.129999999888241
66.47000000020489,32.864999999757856,1.6850000000558794,7.234999999869615
66.61499999975786,32.55500000016764,1.2850000001490116,8.129999999888241
66.72500000009313,15.229999999981374,1.5800000000745058,7.84499999973923
33.19499999983236,31.635000000242144,1.709999999962747,7.060000000055879
84.06000000005588,30.820000000298023,1.5549999997019768,7.754999999888241
49.34500000020489,30.71999999973923,1.555000000167638,7.990000000223517
66.58999999985099,15.225000000093132,1.6749999998137355,7.040000000037253
33.424999999813735,33.72999999998137,1.6999999997206032,6.989999999757856
67.01000000024214,28.87999999988824,1.4799999999813735,9.100000000093132
66.65499999979511,29.015000000130385,1.6200000001117587,7.949999999720603
66.47999999998137,29.03000000026077,1.6749999998137355,7.990000000223517
66.74500000011176,27.709999999962747,1.415000000037253,7.959999999962747
66.89500000001863,26.735000000335276,1.5949999997392297,7.919999999925494
66.72999999998137,83.79000000003725,1.805000000167638,7.899999999906868
116.49000000022352,34.859999999869615,1.8999999999068677,8.104999999981374
50.64500000001863,13.550000000279397,1.8899999996647239,7.59499999973923
32.799999999813735,30.384999999776483,1.584999999962747,7.845000000204891
66.35999999986961,28.49500000011176,1.5899999998509884,7.915000000037253
66.76000000024214,16.945000000298023,2.3849999997764826,7.53499999968335
33.44499999983236,38.28499999968335,1.9450000002980232,7.820000000298023
66.43000000016764,32.39500000001863,1.6049999999813735,7.889999999664724
66.73999999975786,31.930000000167638,1.9199999999254942,7.889999999664724
83.93500000005588,87.1750000002794,1.9949999996460974,7.705000000074506
132.72500000009313,44.89500000001863,1.8600000003352761,8.234999999869615
99.7050000000745,13.790000000037253,1.7949999999254942,7.794999999925494
50.265000000130385,41.85499999998137,1.8200000002980232,7.824999999720603
66.73499999986961,14.984999999869615,2.010000000242144,7.265000000130385
49.875,14.714999999850988,3.2549999998882413,7.095000000204891
50.21499999985099,38.640000000130385,2.455000000074506,7.8549999999813735
66.52000000001863,39.52999999979511,2.8250000001862645,8.03000000026077
83.17499999981374,34.37000000011176,1.9550000000745058,8.035000000149012
50.52500000037253,34.02000000001863,1.6450000000186265,7.879999999888241
66.50999999977648,33.30500000016764,1.8400000003166497,7.830000000074506
66.59500000020489,32.22499999962747,1.8650000002235174,7.8250000001862645
66.64500000001863,31.87999999988824,1.665000000037253,7.930000000167638
66.7449999996461,32.234999999869615,1.940000000409782,7.775000000372529
66.38500000024214,14.68500000005588,1.819999999832362,8.084999999962747
50.29000000003725,12.774999999906868,2.0750000001862645,7.805000000167638
49.44499999983236,29.419999999925494,1.75,7.084999999962747
66.7050000000745,29.165000000037253,1.8399999998509884,7.214999999850988
66.70999999996275,29.93500000005588,2.3799999998882413,7.225000000093132
66.8300000000745,51.77500000037253,1.819999999832362,9.319999999832362
83.60999999986961,33.40499999979511,1.9850000003352761,7.96500000031665
49.875,19.390000000130385,1.9299999997019768,8.305000000167638
50.29000000003725,32.00499999988824,1.6350000002421439,7.96500000031665
66.10000000009313,31.669999999925494,1.8399999998509884,7.4500000001862645
67.12000000011176,31.5,1.8250000001862645,7.870000000111759
50.114999999757856,28.66499999957159,1.690000000409782,6.834999999962747
66.4550000000745,28.31000000005588,1.8650000002235174,7.7700000000186265
66.27499999990687,12.410000000149012,2.234999999869615,6.970000000204891
50.830000000074506,14.110000000335276,1.6899999999441206,7.75
65.7050000000745,25.915000000037253,1.9750000000931323,8.375
67.08999999985099,25.200000000186265,2.080000000074506,8.15999999968335
50,24.330000000074506,1.8049999997019768,7.865000000223517
66.61000000033528,24.375,1.8249999997206032,7.964999999850988
66.98499999986961,22.264999999664724,2.0049999998882413,7.595000000204891
33.71999999973923,21.975000000093132,1.9399999999441206,7.555000000167638
33.31500000040978,19.760000000242144,1.654999999795109,6.90999999968335
48.94499999983236,16.830000000074506,1.6350000002421439,8.46999999973923
66.93500000005588,17.59499999973923,1.8350000004284084,8.415000000037253
49.81499999994412,70.76500000013039,1.8549999999813735,7.324999999720603
100.54999999981374,14.535000000149012,1.7600000002421439,8.06499999994412
33.2550000003539,23.96500000031665,2.080000000074506,8.079999999608845
66.25999999977648,22.885000000242144,2.044999999925494,7.25
33.825000000186265,23.850000000093132,1.569999999832362,9.18999999994412
66.25,22.115000000223517,1.6150000002235174,7.21999999973923
33.8699999996461,13.054999999701977,1.6199999996460974,8.354999999981374
32.575000000186265,22.40499999979511,1.834999999962747,6.884999999776483
34.72999999998137,29.824999999720603,1.4199999999254942,8.169999999925494
65.5800000000745,22.850000000093132,1.470000000204891,8.069999999832362
34.140000000130385,20.979999999981374,1.4649999998509884,7.399999999906868
33.00999999977648,18.31499999994412,1.709999999962747,8.069999999832362
32.609999999869615,18.43999999994412,1.6150000002235174,7.46500000031665
35.15500000026077,13.09499999973923,1.625,8.475000000093132
31.830000000074506,17.734999999869615,1.5050000003539026,8.069999999832362
49.8699999996461,19.890000000130385,1.430000000167638,8.209999999962747
50.260000000242144,51.31999999983236,1.720000000204891,7.0499999998137355
66.97500000009313,37.97999999998137,1.6699999999254942,8.114999999757856
66.09999999962747,36.39999999990687,1.3999999999068677,7.935000000055879
66.85499999998137,34.22500000009313,1.6149999997578561,7.03000000026077
66.46000000042841,33.91500000003725,1.6450000000186265,7.569999999832362
66.73999999975786,31.375,1.334999999962747,7.110000000335276
66.56499999994412,29.49500000011176,1.5150000001303852,8.125
67.2050000000745,27.62999999988824,1.5049999998882413,7.880000000353903
66.22500000009313,26.93500000005588,1.3950000000186265,7.9249999998137355
83.1699999999255,13.845000000204891,1.7149999998509884,8.200000000186265
50.02999999979511,51.50499999988824,1.665000000037253,7.1749999998137355
83.74000000022352,41.734999999869615,1.9500000001862645,7.935000000055879
82.90499999979511,38.97500000009313,1.559999999590218,6.959999999962747
66.97999999998137,39.544999999925494,1.805000000167638,9.404999999795109
83.02000000001863,38.205000000074506,1.6450000000186265,8.384999999776483
50.54000000003725,37.514999999664724,2.040000000037253,8.524999999906868
66.58499999996275,37.68000000016764,1.5,8.084999999962747
66.35499999998137,15.319999999832362,1.4500000001862645,8.175000000279397
49.80500000016764,42.25,1.6000000000931323,8.265000000130385
83.40500000026077,33.454999999608845,1.6450000000186265,7.330000000074506
66.77499999990687,34.394999999552965,1.4950000001117587,7.975000000093132
67.15999999968335,41.139999999664724,1.779999999795109,7.8950000000186265
66.22999999998137,39.05500000016764,1.6850000000558794,7.939999999944121
83.34500000020489,30.28000000026077,1.6999999997206032,8.029999999795109
49.77000000001863,14.194999999832362,1.7050000000745058,6.995000000111759
33.81499999994412,27.609999999869615,1.430000000167638,7.900000000372529
83.31000000005588,13.31499999994412,1.5049999998882413,8.040000000037253
49.62000000011176,25.604999999981374,1.790000000037253,7.195000000298023
66.63999999966472,24.99500000011176,1.7449999996460974,8.109999999869615
66.8300000000745,24.005000000353903,1.6450000000186265,7.789999999571592
66.625,11.71999999973923,1.5500000002793968,8.300000000279397
33.16500000003725,12.109999999869615,2.3249999997206032,6.915000000037253
33.83499999996275,18.804999999701977,1.7600000002421439,7.90500000026077
49.62000000011176,73.10000000009313,1.6150000002235174,7.4799999999813735
84.35000000009313,14.375,1.6299999998882413,7.189999999944121
32.45999999996275,30.824999999720603,2.3200000002980232,8.140000000130385
66.43500000005588,29.56000000005588,1.7700000000186265,7.154999999795109
66.74500000011176,14.214999999850988,1.6200000001117587,7.084999999962747
49.71499999985099,34.91000000014901,1.7999999998137355,8.240000000223517
50.47500000009313,23.925000000279397,1.6399999996647239,8.839999999850988
66.20999999996275,22.834999999962747,1.4650000003166497,7.064999999944121
33.5,26.020000000018626,1.4100000001490116,7.449999999720603
66.46499999985099,13.854999999981374,1.7749999999068677,7.285000000149012
33.385000000242144,85.31000000005588,1.654999999795109,7.084999999962747
117.19499999983236,47.6199999996461,2.1749999998137355,8.569999999832362
82.83999999985099,44.81000000005588,2.330000000074506,6.890000000130385
83.3000000002794,43.09500000020489,1.5049999998882413,8.290000000037253
83.875,16.100000000093132,1.5799999996088445,7.8950000000186265
33.08499999996275,36.580000000074506,1.584999999962747,7.214999999850988
66.51499999966472,35.984999999869615,1.4799999999813735,7.055000000167638
66.58500000042841,35.03000000026077,1.6450000000186265,7.15999999968335
66.78999999957159,33.52999999979511,2.1750000002793968,9.479999999981374
66.96000000042841,90.02500000037253,1.8300000000745058,8.164999999571592
132.95499999960884,46.140000000130385,1.9249999998137355,7.2700000000186265
83.52000000001863,43.34500000020489,2.0649999999441206,8.154999999795109
83.02500000037253,37.734999999869615,1.8300000000745058,6.944999999832362
67.03999999957159,36.25499999988824,1.7999999998137355,8.619999999646097
83.29000000003725,32.984999999869615,1.7949999999254942,8.650000000372529
67.10000000009313,31.555000000167638,1.6099999998696148,8.229999999981374
49.35000000009313,40.18500000005588,1.4849999998696148,7.4799999999813735
83.12000000011176,28.110000000335276,1.665000000037253,7.984999999869615
50.2449999996461,26.02999999979511,1.6049999999813735,8.28000000026077
66.54500000039116,23.790000000037253,1.5900000003166497,7.114999999757856
34.96499999985099,23.125,1.819999999832362,9.245000000111759
65.27000000001863,11.379999999888241,1.9100000001490116,7.935000000055879
33.31000000005588,17.46499999985099,1.8500000000931323,7.064999999944121
33.27999999979511,17.149999999906868,1.5649999999441206,7.080000000074506
50.09000000031665,17.00499999988824,1.5200000000186265,8.149999999906868
49.6999999997206,17.070000000298023,1.5099999997764826,7.024999999906868
33.260000000242144,18.415000000037253,1.7699999995529652,7.009999999776483
34.375,17.205000000074506,1.790000000037253,7.929999999701977
32.5,11.56499999994412,1.6049999999813735,8.764999999664724
33.54000000003725,17.350000000093132,1.625,7.089999999850988
50.049999999813735,66.71499999985099,1.584999999962747,7.975000000093132
83.23999999975786,21.09500000020489,1.8000000002793968,7.744999999646097
33.06000000005588,21.055000000167638,1.7450000001117587,7.455000000074506
34.54000000003725,19.390000000130385,1.6550000002607703,8.044999999925494
33.22500000009313,23.21500000031665,1.6999999997206032,8.040000000037253
65.83999999985099,19.58999999985099,1.7299999999813735,7.3250000001862645
36.72500000009313,18.790000000037253,2.0749999997206032,7.485000000335276
31.665000000037253,18.554999999701977,1.5800000000745058,7.300000000279397
31.71499999985099,18.729999999981374,1.6349999997764826,8.240000000223517
32.86500000022352,20.25499999988824,1.6799999997019768,8.004999999888241
34.38499999977648,20.12000000011176,1.5500000002793968,7.21999999973923
33.420000000391155,18.25,1.805000000167638,7.5799999996088445
33.71499999985099,17.895000000018626,2.1749999998137355,8.31000000005588
36.20999999996275,25.175000000279397,1.5949999997392297,6.9799999999813735
62.484999999869615,17.06000000005588,2.0899999998509884,8.149999999906868
33.66000000014901,11.890000000130385,2.125,7.5750000001862645
33.15499999979511,22.830000000074506,2.3400000003166497,6.9799999999813735
35,11.140000000130385,2.9249999998137355,6.695000000298023
31.570000000298023,17.25,2.084999999962747,7.274999999906868
36.74500000011176,16.114999999757856,1.7399999997578561,8.229999999981374
31.979999999981374,16.290000000037253,1.680000000167638,6.889999999664724
31.619999999646097,15.960000000428408,1.6749999998137355,7.939999999944121
33.05500000016764,15.240000000223517,1.8850000002421439,7.339999999850988
50.330000000074506,14.225000000093132,1.974999999627471,7.785000000149012
49.55499999970198,13.915000000037253,1.7450000001117587,8.074999999720603
33.43000000016764,15.384999999776483,1.7400000002235174,7.3250000001862645
32.89999999990687,15.395000000018626,1.7600000002421439,6.889999999664724
33.53500000014901,15.154999999795109,1.959999999962747,6.945000000298023
34.56000000005588,14.53000000026077,2.0549999997019768,8.375
32.359999999869615,14.21999999973923,1.7749999999068677,7.9549999996088445
49.825000000186265,9.890000000130385,2.6899999999441206,7.6749999998137355
66.35499999998137,70.625,2.5850000004284084,7.529999999795109
84.27999999979511,22.359999999869615,2.015000000130385,6.879999999888241
33.65500000026077,21.71499999985099,1.8549999999813735,7.185000000055879
33.09499999973923,20.524999999906868,1.9099999996833503,7.669999999925494
49.94500000029802,19.75,2.0499999998137355,8.18999999994412
49.45999999996275,18.919999999925494,1.959999999962747,6.824999999720603
37.764999999664724,18.580000000074506,1.9450000002980232,6.514999999664724
30.930000000167638,12.029999999795109,1.9200000003911555,7.0200000000186265
31.334999999962747,17.240000000223517,1.790000000037253,7.149999999906868
50.28000000026077,19.169999999925494,1.959999999962747,8.004999999888241
49.519999999552965,16.740000000223517,2.0949999997392297,6.929999999701977
33.3000000002794,19.485000000335276,1.849999999627471,7.024999999906868
35.20999999996275,12.794999999925494,2.0200000000186265,7.010000000242144
31.49500000011176,19.419999999925494,1.8650000002235174,6.949999999720603
50.364999999757856,15.070000000298023,2.040000000037253,8.120000000111759
49.79000000003725,11.304999999701977,2.349999999627471,8.089999999850988
50.510000000242144,19.305000000167638,1.8300000000745058,7.754999999888241
49.109999999869615,17.364999999757856,1.8249999997206032,6.820000000298023
33.575000000186265,11.254999999888241,1.8900000001303852,8.384999999776483
33.67999999970198,16.420000000391155,2.6799999997019768,8
33.55500000016764,16.149999999906868,2.6200000001117587,8.915000000037253
34.234999999869615,15.854999999981374,2.279999999795109,7.360000000335276
48.66500000003725,17.075000000186265,1.8449999997392297,7.0750000001862645
66.28500000014901,10.604999999981374,2.7700000000186265,7.504999999888241
50.169999999925494,13.805000000167638,1.9799999999813735,7.125
33.455000000074506,16.524999999906868,2.1300000003539026,7.2999999998137355
33.4949999996461,14.975000000093132,1.8900000001303852,8.160000000149012
33.1750000002794,10.109999999869615,2.345000000204891,6.660000000149012
33.4499999997206,14.290000000037253,2.6799999997019768,6.880000000353903
33.41000000014901,63.764999999664724,2.6899999999441206,7.165000000037253
99.71499999985099,21.990000000223517,2.1999999997206032,7.464999999850988
34.010000000242144,19.984999999869615,1.9199999999254942,7.100000000093132
33.58999999985099,20.054999999701977,2.0450000003911555,8.510000000242144
32.87000000011176,19.68999999994412,1.8649999997578561,7.404999999795109
33.830000000074506,19.869999999646097,2.0549999997019768,7.555000000167638
49.25999999977648,19.570000000298023,2.154999999795109,7.974999999627471
49.90500000026077,18.830000000074506,1.8549999999813735,7.15500000026077
50.12999999988824,19.205000000074506,2.029999999795109,7.120000000111759
50.15499999979511,20.77999999979511,2.6300000003539026,7.9200000003911555
34.89500000001863,11.485000000335276,2.2999999998137355,7.185000000055879
31.415000000037253,21.209999999962747,2.2199999997392297,7.010000000242144
33.77500000037253,11.354999999981374,3.169999999925494,7.014999999664724
32.75999999977648,16.389999999664724,2.110000000335276,7.0750000001862645
34.02499999990687,11.015000000130385,1.9249999998137355,8.050000000279397
32.91000000014901,17.875,1.9750000000931323,6.814999999944121
37.81000000005588,17.140000000130385,2.0649999999441206,5.8549999999813735
31.459999999962747,11.96500000031665,1.75,6.509999999776483
30.53500000014901,12.15999999968335,2.1450000000186265,7.120000000111759
33.30999999959022,67.20000000018626,2.2149999998509884,9.429999999701977
116.72999999998137,12.890000000130385,2.2000000001862645,8.140000000130385
49.85499999998137,11.884999999776483,2.9650000003166497,7.100000000093132
33.3800000003539,21.87000000011176,2.0499999998137355,6.9799999999813735
33.31499999994412,21.540000000037253,2.140000000130385,7.714999999850988
33.79000000003725,19.53499999968335,1.9650000003166497,7.620000000111759
33.62000000011176,21.640000000130385,2.0649999999441206,8.600000000093132
82.51499999966472,20.56000000005588,1.8599999998696148,8.160000000149012
49.985000000335276,12.915000000037253,1.8399999998509884,8.834999999962747
33.28499999968335,19.884999999776483,2.1499999999068677,6.880000000353903
33.80500000016764,20.320000000298023,2.165000000037253,9.879999999888241
34.68999999994412,15.570000000298023,1.7749999999068677,6.5
31.774999999906868,16.104999999981374,1.834999999962747,6.600000000093132
32.93500000005588,16.290000000037253,1.7749999999068677,7.195000000298023
33.85499999998137,18.71499999985099,1.9799999999813735,9.470000000204891
34.85499999998137,11.009999999776483,2.0200000000186265,7.705000000074506
31.37999999988824,16.084999999962747,1.834999999962747,6.96500000031665
33.31499999994412,15.334999999962747,1.8049999997019768,7.100000000093132
34.84000000031665,15,1.9099999996833503,8.555000000167638
31.99500000011176,16.334999999962747,1.8799999998882413,6.504999999888241
33.625,10.110000000335276,2.434999999590218,6.904999999795109
49.47499999962747,15.390000000130385,2.040000000037253,7.53000000026077
50.87000000011176,72.7449999996461,2.3100000000558794,7.75
116.78500000014901,13.21500000031665,1.8899999996647239,6.7999999998137355
49.55499999970198,21.799999999813735,2.2749999999068677,7.415000000037253
34.19000000040978,23.674999999813735,2.3799999998882413,7.274999999906868
65.48499999986961,24.78500000014901,1.9950000001117587,7.4799999999813735
67,13.450000000186265,1.915000000037253,10.254999999888241
33.174999999813735,22.010000000242144,2.169999999925494,7.439999999944121
34.10499999998137,14.43500000005588,2.859999999869615,8.794999999925494
33.66500000003725,21.734999999869615,2.294999999925494,9.555000000167638
65.2050000000745,11.700000000186265,2.919999999925494,7.2999999998137355
49.99000000022352,16.705000000074506,2.8999999999068677,6.884999999776483
50.044999999925494,21.044999999925494,2.989999999757856,7.4799999999813735
34.84499999973923,20.205000000074506,2.484999999869615,7.095000000204891
33.57000000029802,18.65999999968335,2.724999999627471,7.0799999996088445
31.859999999869615,22.02999999979511,2.6199999996460974,7.209999999962747
35.47500000009313,21.049999999813735,3.0300000002607703,7.564999999944121
81.31999999983236,17.66000000014901,2.359999999869615,9.109999999869615
49.734999999869615,18.16000000014901,2.080000000074506,7.140000000130385
49.890000000130385,63.54000000003725,2.3149999999441206,7.375
83.65500000026077,27.270000000018626,2.0649999999441206,7.244999999646097
83.15499999979511,25.365000000223517,2.3399999998509884,7.555000000167638
66.70999999996275,28.704999999608845,2.8400000003166497,10.68999999994412
50.61500000022352,28.725000000093132,2.444999999832362,9.549999999813735
66.125,28.33999999985099,1.9100000001490116,7
83.1999999997206,12.575000000186265,1.875,8.044999999925494
49.794999999925494,34.52999999979511,2.1000000000931323,7.279999999795109
83.56499999994412,23.604999999981374,2.609999999869615,7.550000000279397
50.35000000009313,20.540000000037253,2.234999999869615,7.78000000026077
33.205000000074506,22.50499999988824,2.095000000204891,7.470000000204891
34.62000000011176,21.93500000005588,2.205000000074506,7.679999999701977
65.41500000003725,62.64500000001863,1.8999999999068677,8.06000000005588
99.70999999996275,13.43999999994412,1.8950000000186265,7.255000000353903
33.91000000014901,12.504999999888241,1.9500000001862645,8.264999999664724
33.00499999988824,13.315000000409782,2.0049999998882413,7.274999999906868
33.40999999968335,23.364999999757856,2.390000000130385,7.28499999968335
66.1750000002794,22.015000000130385,2.109999999869615,7.2299999999813735
33.859999999869615,13.43500000005588,2.0549999997019768,7.470000000204891
33.30500000016764,19.600000000093132,2.330000000074506,7.2700000000186265
50.31000000005588,20.324999999720603,2.4450000002980232,8.020000000018626
65.73999999975786,13.75,2.6999999997206032,6.7000000001862645
50.200000000186265,19.75499999988824,2.8100000000558794,6.6049999999813735
35.13499999977648,18.565000000409782,1.9899999997578561,7.649999999906868
